,t,px,py,vx,vy,ax,ay
0,0.10020876826722337,-429.39473062827676,-107.7326206196274,1501.1441313076525,153.9231437726823,-4095.2759417894063,-5164.4997839130865
1,0.10438413361169101,-423.16150455995205,-107.13414858729018,1484.8343040976729,132.93770439856468,-3717.131291790757,-4887.5256762892695
2,0.10855949895615866,-416.993081753325,-106.62088409286099,1470.1033689544936,113.10873311473433,-3338.986641792107,-4610.551568665451
3,0.11273486430062629,-410.8828697571772,-106.18799845955365,1456.9513258781149,94.43622992119138,-2960.8419917934584,-4333.577461041634
4,0.11691022964509393,-404.82427612029034,-105.83066301058203,1445.378174868536,76.92019481793578,-2582.6973417948093,-4056.6033534178155
5,0.12108559498956158,-398.8107083914458,-105.54404906915993,1435.3839159257573,60.56062780496746,-2204.552691796159,-3779.629245793997
6,0.12526096033402923,-392.8355741194254,-105.32332795850117,1426.9685490497786,45.35752888228647,-1826.4080417975088,-3502.6551381701793
7,0.12943632567849686,-386.89228085301096,-105.16367100181962,1420.1320742406006,31.310898049892884,-1448.26339179886,-3225.6810305463614
8,0.1336116910229645,-380.9742361409837,-105.06024952232906,1414.8744914982226,18.420735307786614,-1070.1187418002107,-2948.7069229225435
9,0.13778705636743213,-375.07484753212555,-105.0082348432434,1411.195800822645,6.687040655967713,-691.9740918015623,-2671.7328152987257
10,0.14196242171189977,-369.187522575218,-105.0027982877764,1409.0960022138672,-3.8901859055638903,-313.82944180291315,-2394.7587076749087
11,0.14613778705636743,-363.3056688190426,-105.03911117914193,1408.5750956718898,-13.310944376808171,64.31520819573825,-2117.784600051089
12,0.15031315240083507,-357.42269381238134,-105.1123448405538,1409.6330811967127,-21.575234757765088,442.45985819438727,-1840.8104924272711
13,0.1544885177453027,-351.53200510401547,-105.21767059522584,1412.2699587883355,-28.68305704843464,820.604508193036,-1563.836384803454
14,0.15866388308977034,-345.6270102427267,-105.3502597663719,1416.4857284467587,-34.63441124881685,1198.7491581916852,-1286.8622771796358
15,0.16283924843423797,-339.70111677729676,-105.50528367720584,1422.2803901719822,-39.429297358911754,1576.8938081903339,-1009.888169555818
16,0.16701461377870563,-333.74983538714923,-105.67791365094143,1428.1428445977358,-43.06771537871933,1231.2218617456597,-732.9140619319985
17,0.17118997912317327,-327.7770892742757,-105.8633210107925,1432.5619923577494,-45.54966530823953,885.549915300988,-455.9399543081811
18,0.1753653444676409,-321.7889047713096,-106.05667707997296,1435.5378334520237,-46.8751471474724,539.8779688563162,-178.96584668436367
19,0.17954070981210854,-315.7913082108848,-106.25315318169656,1437.0703678805585,-47.04416089641795,194.20602241164443,98.0082609394542
20,0.18371607515657618,-309.7903259256344,-106.44792063917716,1437.1595956433528,-46.056706555076126,-151.4659240330276,374.98236856327185
21,0.1878914405010438,-303.7919842481924,-106.63615077562858,1435.8055167404075,-43.91278412344698,-497.13787047769915,651.9564761870895
22,0.19206680584551147,-297.8023095111923,-106.81301491426467,1433.0081311717227,-40.61239360153046,-842.8098169223734,928.9305838109087
23,0.1962421711899791,-291.82732804726754,-106.97368437829927,1428.767438937298,-36.15553498932664,-1188.481763367045,1205.9046914347264
