,t,px,py,vx,vy,ax,ay
218,1.0146137787056366,-67.43565594476176,10.497723417482785,19.89423003396542,31.08129950644944,939.7487092750497,-612.5690616006843
219,1.0187891440501042,-67.34395834972074,10.622024866775547,24.13436487243162,28.42684211940461,1091.2758783502766,-658.916026793796
220,1.0229645093945718,-67.2332358048521,10.73483898770427,29.00718100139981,25.57886922007123,1242.8030474255036,-705.2629919869079
221,1.0271398747390397,-67.10084663462136,10.835357782305321,34.51267842087029,22.537380808449104,1394.3302165007383,-751.609957180022
222,1.0313152400835073,-66.94414916349409,10.922773252615066,40.65085713084248,19.302376884538575,1545.8573855759653,-797.9569223731339
223,1.0354906054279749,-66.76050171593583,10.99627740066989,47.42171713131667,15.873857448339482,1697.384554651192,-844.3038875662455
224,1.0396659707724425,-66.54726261641211,11.055062228506156,54.825258422292826,12.25182249985182,1848.911723726419,-890.6508527593573
225,1.04384133611691,-66.3017901893885,11.098319738160246,62.861481003770976,8.436272039075597,2000.4388928016458,-936.9978179524691
226,1.0480167014613777,-66.02144275933051,11.125241931668528,71.53038487575111,4.427206066010806,2151.9660618768726,-983.3447831455808
227,1.0521920668058453,-65.70540723009603,11.13476962600472,79.51813574486775,0.04414811313726741,1674.16660443003,-1116.1399762808617
228,1.0563674321503131,-65.36018482311204,11.124838897891903,85.51089931775569,-4.893378287065486,1196.367146983162,-1248.9351694161498
229,1.0605427974947808,-64.99410533919787,11.093134638990493,89.50867559441426,-10.385373134596923,718.5676895363194,-1381.7303625514307
230,1.0647181628392484,-64.61549857917292,11.037341740960922,91.51146457484391,-16.4318364294573,240.768232089477,-1514.5255556867119
231,1.068893528183716,-64.23269434385644,10.955145095463603,91.51926625904454,-23.0327681716466,-237.0312253573652,-1647.3207488219925
232,1.0730688935281836,-63.854022434067794,10.844229594158962,89.53208064701623,-30.188168361164852,-714.8306828042079,-1780.1159419572737
233,1.0772442588726512,-63.48781265062628,10.70228012870742,85.54990773875892,-37.898036998012024,-1192.6301402510503,-1912.9111350925546
234,1.0814196242171188,-63.14239479435126,10.526981590769402,79.57274753427268,-46.162374082188144,-1670.4295976978929,-2045.7063282278357
235,1.0855949895615866,-62.824717741957436,10.317141915399091,72.59279400270815,-54.17427293526373,-1672.968143921369,-1791.9932223951976
236,1.0897703549060542,-62.536206673741205,10.07606121122583,65.60224111321715,-61.12682687880808,-1675.506690144845,-1538.2801165625726
237,1.0939457202505218,-62.27690584589429,9.808162630272697,58.60108886579931,-67.02003591282164,-1678.0452363683207,-1284.567010729948
238,1.0981210855949894,-62.046859514608485,9.517869324562787,51.58933726045466,-71.85390003730443,-1680.583782591797,-1030.8539048973234
239,1.102296450939457,-61.8461119360755,9.209604446119194,44.56698629718317,-75.62841925225644,-1683.1223288152728,-777.1407990646985
240,1.1064718162839247,-61.67470736648715,8.887791146965007,37.53403597598486,-78.34359355767765,-1685.6608750387488,-523.4276932320738
241,1.1106471816283923,-61.53269006203516,8.556852579123326,30.490486296859704,-79.99942295356806,-1688.1994212622244,-269.7145873994491
242,1.11482254697286,-61.41949645786461,8.221170836119533,23.873056681861325,-80.62540797051436,-1481.5493643218554,-30.132235717802757
243,1.1189979123173277,-61.33213170493377,7.8849637774883385,18.118466553044353,-80.251049139103,-1274.899307381497,209.45011596383074
244,1.1231732776617953,-61.26699313315419,7.5524082042667064,13.226715910408407,-78.87634645933414,-1068.249250441139,449.0324676454643
245,1.127348643006263,-61.22047807243741,7.227680917491618,9.197804753953493,-76.50129993120773,-861.5991935007808,688.6148193270977
246,1.1315240083507305,-61.18898385269503,6.914958718200061,6.031733083679608,-73.12590955472376,-654.9491365604226,928.1971710087314
247,1.1356993736951981,-61.1689078038386,6.618418407429014,3.7285008995867495,-68.75017532988227,-448.2990796200646,1167.7795226903647
248,1.139874739039666,-61.156647255779646,6.34223678621545,2.288108201674869,-63.3740972566829,-241.64902267969535,1407.3618743720112
249,1.1440501043841336,-61.14859953842977,6.088343159419361,1.710554989944118,-58.6125013383144,-34.99896573933711,873.4425705265242
250,1.1482254697286012,-61.141161981700535,5.8496768471926215,1.9958412643943912,-56.0802135779646,171.6510912010209,339.52326668103683
251,1.1524008350730688,-61.13073191550347,5.616929673510101,3.143967025025699,-55.777233975633536,378.30114814137903,-194.3960371644505
252,1.1565762004175364,-61.11370666975016,5.380793462346669,5.154932271838032,-57.70356253132117,584.9512050817372,-728.3153410099377
253,1.160751565762004,-61.08648357435217,5.131960037677195,8.028737004831399,-61.85919924502753,791.6012620220954,-1262.234644855425
254,1.1649269311064716,-61.045459959221056,4.861121223476549,11.765381224005793,-68.24414411675261,998.2513189624536,-1796.1539487009122
255,1.1691022964509394,-60.987033154268374,4.558968843719585,16.364864929361488,-76.85839714649691,1204.9013759028228,-2330.0732525464277
256,1.173277661795407,-60.908436393977134,4.218383899147008,21.22659068630755,-86.12903482802759,1123.86526167436,-2110.5621969067925
257,1.1774530271398747,-60.81024653111619,3.841004097562707,25.74996106025377,-94.48313365511302,1042.8291474458974,-1891.0511412671572
258,1.1816283924843423,-60.69387632302581,3.430656323536391,29.93497605120015,-101.92069362775318,961.7930332174345,-1671.5400856275219
259,1.1858037578288099,-60.56073852704632,2.991167461637767,33.78163565914668,-108.44171474594815,880.7569189889718,-1452.0290299878866
260,1.1899791231732775,-60.41224590051799,2.526364396436546,37.28993988409338,-114.04619700969788,799.720804760509,-1232.5179743482513
261,1.194154488517745,-60.2498112007811,2.040074012502435,40.45988872604024,-118.73414041900237,718.6846905320463,-1013.0069187086158
262,1.198329853862213,-60.074847185175955,1.5361231944051155,43.29148218498739,-122.50554497386177,637.6485763035791,-793.4958630689688
263,1.2025052192066805,-59.88876661104286,1.0183388267143505,45.78472026093454,-125.36041067427577,556.6124620751165,-573.9848074293335
264,1.2066805845511481,-59.69298223572209,0.4905477939998222,47.93960295388186,-127.29873752024447,475.5763478466537,-354.47375178969816
265,1.2108559498956157,-59.48890681655394,-0.04342301916876112,49.75613026382933,-128.320525511768,394.54023361819094,-134.9626961500628
266,1.2150313152400833,-59.27795311087869,-0.5797467282216904,51.23430219077696,-128.42577464884624,313.50411938972815,84.54835948957253
267,1.219206680584551,-59.06153387603666,-1.114596448589257,52.37411873472473,-127.6144849314793,232.46800516126538,304.0594151292078
268,1.2233820459290186,-58.841061869368126,-1.6441452957017526,53.17557989567268,-125.88665635966709,151.43189093280262,523.5704707688433
269,1.2275574112734864,-58.61794984821336,-2.1645663849894947,53.63868567362079,-123.24228893340948,70.39577670433556,743.0815264084902
270,1.231732776617954,-58.39449291659782,-2.672401527491913,53.12946997530684,-119.94629044791138,-314.31009619672466,835.7017481451227
271,1.2359081419624216,-58.17651556528738,-3.165667316685287,51.013966707468626,-116.2635686983772,-699.0159690977848,928.3219698817551
272,1.2400835073068892,-57.97072463173313,-3.6427490416550605,47.29217587010618,-112.19412368480698,-1083.721841998845,1020.9421916183875
273,1.2442588726513568,-57.78382695338603,-4.10203199148668,41.96409746321946,-107.73795540720076,-1468.4277148999054,1113.56241335502
274,1.2484342379958244,-57.622529367697226,-4.541901455265588,35.02973148680852,-102.89506386555847,-1853.1335878009654,1206.1826350916524
275,1.2526096033402923,-57.493538712117676,-4.960742722077252,26.489077940872818,-97.66544905987988,-2237.8394607020464,1298.8028568282898
276,1.2567849686847599,-57.403561824098446,-5.356941081007069,16.3421368254133,-92.04911099016547,-2622.5453336031064,1391.4230785649222
277,1.2609603340292275,-57.357075359858364,-5.7288818211405115,6.19129335578965,-86.04604965641505,-2239.708688346659,1484.0433003015548
278,1.265135699373695,-57.34963525068727,-6.074950231563021,-2.3610672526379846,-79.65626505862858,-1856.8720430902115,1576.6635220381872
279,1.2693110647181627,-57.37456724664282,-6.393531601360039,-9.314944999869613,-72.87975719680607,-1474.0353978337637,1669.2837437748199
280,1.2734864300626303,-57.42519709778263,-6.683011219617017,-14.670339885905225,-65.71652607094752,-1091.198752577316,1761.903965511452
281,1.277661795407098,-57.494850554164366,-6.941774375419395,-18.427251910744832,-58.16657168105294,-708.3621073208685,1854.5241872480844
282,1.2818371607515657,-57.57685336584566,-7.168206357852629,-20.5856810743885,-50.22989402712189,-325.5254620644006,1947.1444089847218
283,1.2860125260960333,-57.66453128288411,-7.360692456002138,-21.145627376835996,-41.90649310915519,57.31118319204696,2039.7646307213543
284,1.290187891440501,-57.75152290696598,-7.518626448141775,-20.33187471322602,-33.92096840901,332.4763426771366,1785.3017006482253
285,1.2943632567849686,-57.83271824629182,-7.64543606929892,-18.36920697869709,-26.99791940854383,607.6415021622262,1530.8387705750963
286,1.2985386221294362,-57.90332016069077,-7.745557543689359,-15.257624173249223,-21.13734610775669,882.8066616473159,1276.3758405019669
287,1.3027139874739038,-57.95853150999198,-7.823427095528868,-10.997126296882403,-16.33924850664858,1157.9718211324055,1021.9129104288379
288,1.3068893528183714,-57.99355515402463,-7.8834809490332285,-5.587713349596642,-12.603626605219489,1433.1369806174953,767.4499803557087
289,1.3110647181628392,-58.003593952617834,-7.930155328418219,0.9706146686084427,-9.930480403469318,1708.3021401025997,512.9870502825661
290,1.3152400835073068,-57.98385076560073,-7.967886457899611,8.677857757732157,-8.319809901398346,1983.467299587689,258.5241202094368
291,1.3194154488517744,-57.93126340485096,-8.001110561693192,16.28745287095821,-7.771615099006398,1661.5287596476203,4.061190136307687
292,1.323590814196242,-57.84970949043993,-8.034263864014736,22.552836961470003,-8.285895996293482,1339.5902197075513,-250.4017399368214
293,1.3277661795407096,-57.74480159448756,-8.071782589080025,27.474010029267525,-9.862652593259593,1017.6516797674824,-504.8646700099507
294,1.3319415448851772,-57.62215228911371,-8.118102961104835,31.05097207435079,-12.501884889904728,695.7131398274134,-759.3276000830797
295,1.336116910229645,-57.487374146438285,-8.17766120430495,33.28372309671987,-16.203592886229117,373.7745998873273,-1013.7905301562225
296,1.3402922755741127,-57.3460797385812,-8.254893542896145,34.17226309637453,-20.967776582232368,51.836059947258406,-1268.2534602293517
297,1.3444676409185803,-57.20388163766232,-8.354236201094194,33.71659207331492,-26.794435977914638,-270.10247999281046,-1522.7163903024807
298,1.348643006263048,-57.065598203825544,-8.47891474368625,32.487351332308485,-32.813712273801826,-318.70383494928046,-1360.5169554275035
299,1.3528183716075155,-56.93287094931067,-8.627312097744912,31.05518217812262,-38.155746670419795,-367.30518990575047,-1198.3175205525263
300,1.356993736951983,-56.806547174381485,-8.796600530914152,29.420084610757357,-42.82053916776855,-415.90654486222047,-1036.1180856775488
301,1.3611691022964507,-56.687474179301816,-8.983952310837937,27.58205863021267,-46.8080897658481,-464.50789981869036,-873.9186508025718
302,1.3653444676409185,-56.57649926433543,-9.186539705160257,25.541104236488458,-50.11839846465861,-513.109254775163,-711.7192159275858
303,1.3695198329853862,-56.47446972974613,-9.40153498152505,23.29722142958494,-52.75146526419971,-561.710609731633,-549.5197810526086
304,1.3736951983298538,-56.382232875797726,-9.626110407576297,20.850410209501998,-54.70729016447159,-610.311964688103,-387.32034617763117
305,1.3778705636743214,-56.300636002754025,-9.857438250957975,18.200670576239652,-55.98587316547426,-658.913319644573,-225.1209113026539
306,1.382045929018789,-56.2305264108788,-10.092690779314049,15.348002529797885,-56.58721426720772,-707.514674601043,-62.92147642767668
307,1.3862212943632566,-56.17275140043585,-10.329040260288489,12.29240607017671,-56.51131346967197,-756.116029557513,99.27795844730065
308,1.3903966597077242,-56.128158271688974,-10.563658961525267,9.033881197376115,-55.75817077286702,-804.7173845139829,261.4773933222779
309,1.394572025052192,-56.09759432490199,-10.793719150668363,5.5724279113959225,-54.32778617679275,-853.3187394704555,423.67682819726383
310,1.3987473903966596,-56.08190686033868,-11.016393095361723,1.908046212236492,-52.22015968144933,-901.9200944269255,585.8762630722412
311,1.4029227557411272,-56.08194317826281,-11.228853063249327,-1.9592639001023517,-49.4352912868367,-950.5214493833954,748.0756979472184
312,1.4070981210855948,-56.09743066744116,-11.428584692585533,-5.224846014969594,-46.19833777651342,-613.6923836380256,802.4250334976496
313,1.4112734864300625,-56.123617070652095,-11.614327104066204,-7.084043721714213,-42.73445593403801,-276.8633178926557,856.7743690480809
314,1.41544885177453,-56.15463021917696,-11.785132788997602,-7.53685702033622,-39.043645759410495,59.96574785271423,911.1237045985122
315,1.4196242171189977,-56.18459794429703,-11.940054238685978,-6.583285910835601,-35.12590725263087,396.79481359808403,965.4730401489434
316,1.4237995824634655,-56.207648077293705,-12.078143944437599,-4.223330393212208,-30.981240413698913,733.623879343472,1019.8223756993775
317,1.427974947807933,-56.21790844944827,-12.198454397558695,-0.45699046746627836,-26.60964524261505,1070.4529450888417,1074.1717112498088
318,1.4321503131524007,-56.209506892042036,-12.300038089355532,4.715733866402266,-22.011121739379078,1407.2820108342116,1128.52104680024
319,1.4363256784968683,-56.17808586619349,-12.38194751113437,10.206581070417904,-17.18566990399099,1222.833799889301,1182.8703823506712
320,1.440501043841336,-56.12534635236957,-12.443235154201455,14.927289606605113,-12.133289736450793,1038.3855889443903,1237.2197179011025
321,1.4446764091858035,-56.05450396087435,-12.48295350986304,18.87785947496389,-6.8539812367584805,853.9373779994794,1291.5690534515338
322,1.4488517745302714,-55.96877430201192,-12.50015506942539,22.058290675494387,-1.3477444049137652,669.4891670545587,1345.9183890019679
323,1.453027139874739,-55.8713729860864,-12.49389232419475,24.468583208196257,4.3854207590827805,485.04095610964794,1400.2677245523992
324,1.4572025052192066,-55.76551562340184,-12.463217765477378,26.1087370730697,10.34551425523144,300.59274516473715,1454.6170601028305
325,1.4613778705636742,-55.65441782426233,-12.407183884579522,26.97875227011471,16.532536083532207,116.14453421982637,1508.9663956532615
326,1.4655532359081418,-55.54142544319183,-12.325878787334446,26.985048327370695,22.202397206337,-113.12872279421131,1206.8970821702555
327,1.4697286012526094,-55.43040531159362,-12.223533037683382,26.034044772877042,26.611008585997727,-342.401979808249,904.8277686872491
328,1.473903966597077,-55.3253545050909,-12.10541281409458,24.125741606633774,29.75837022251438,-571.6752368222868,602.7584552042429
329,1.4780793319415448,-55.23027009930683,-11.976784295036277,21.26013882864069,31.64448211588704,-800.9484938363368,300.6891417212205
330,1.4822546972860124,-55.14914916986461,-11.842913658976723,17.437236438898104,32.26934426611551,-1030.2217508503743,-1.3801717617858458
331,1.48643006263048,-55.08598879238737,-11.709067084384158,12.657034437405898,31.632956673199903,-1259.4950078644122,-303.4494852447921
332,1.4906054279749477,-55.044786042498295,-11.580510749726821,6.91953282416406,29.73531933714023,-1488.7682648784498,-605.5187987277983
333,1.4947807933194153,-55.02819737291649,-11.462510833472962,1.1879691557703227,26.576432257936492,-1256.6507322821726,-907.5881122108046
334,1.4989561586638829,-55.03351674474455,-11.360333514090813,-3.57441901117759,22.156295435588685,-1024.533199685895,-1209.6574256938109
335,1.5031315240083505,-55.056697496181094,-11.279244970048621,-7.367631676679674,16.474908870096808,-792.4156670896177,-1511.7267391768173
336,1.5073068893528183,-55.09369296542464,-11.22451137981463,-10.191668840736057,9.532272561460477,-560.298134493328,-1813.7960526598395
337,1.511482254697286,-55.14045649067373,-11.201398921857082,-12.046530503346435,1.3283865096804064,-328.1806018970505,-2115.8653661428457
338,1.5156576200417535,-55.19294141012698,-11.215173774644223,-12.932216664510989,-8.13674928524373,-96.06306930077312,-2417.9346796258524
339,1.5198329853862211,-55.24710106198288,-11.271102116644284,-12.848727324229712,-18.86313482331193,136.05446329550423,-2720.003993108858
340,1.5240083507306887,-55.29946291878623,-11.372605884710016,-12.208578010252863,-29.525682503782097,170.57705809940913,-2387.356345836391
341,1.5281837160751564,-55.34885099046662,-11.51573004923211,-11.424284250330691,-38.79930472591211,205.099652903314,-2054.7086985639235
342,1.532359081419624,-55.39466342129986,-11.694675338985771,-10.495846044463198,-46.684001489701984,239.6222477072189,-1722.0610512914561
343,1.5365344467640918,-55.43629835556174,-11.903642482746207,-9.423263392650323,-53.17977279515202,274.1448425111256,-1389.413404018971
344,1.5407098121085594,-55.47315393752806,-12.136832209288592,-8.206536294892176,-58.28661864226153,308.6674373150305,-1056.7657567465035
345,1.544885177453027,-55.50462831147462,-12.388445247388136,-6.8456647511887105,-62.00453903103091,343.1900321189354,-724.1181094740364
346,1.5490605427974946,-55.53011962167722,-12.652682325820033,-5.340648761539921,-64.3335339614601,377.71262692284023,-391.4704622015689
347,1.5532359081419622,-55.5490260124117,-12.923744173359488,-3.691488325945813,-65.2736034335492,412.2352217267452,-58.82281492910147
348,1.5574112734864298,-55.56074562795382,-13.195831518781693,-1.8981834444063788,-64.82474744729812,446.75781653065,273.82483234336576
349,1.5615866388308977,-55.56467661257941,-13.463145090861861,0.03926588307848178,-62.98696600270676,481.28041133455673,606.4724796158511
350,1.5657620041753653,-55.560217110564246,-13.719885618375162,2.120859656508565,-59.76025909977534,515.8030061384616,939.1201268883183
351,1.5699373695198329,-55.54676526618414,-13.960253830096809,4.346597875883974,-55.14462673850375,550.3256009423666,1271.7677741607856
352,1.5741127348643005,-55.523719223714906,-14.178450454801999,6.716480541204702,-49.14006891889204,584.8481957462714,1604.4154214332532
353,1.578288100208768,-55.490477127432335,-14.368676221265922,9.23050765247075,-41.74658564094016,619.3707905501763,1937.0630687057203
354,1.5824634655532357,-55.44675069793324,-14.526538270175964,11.663374623048076,-33.97468386354275,545.9724883563712,1785.6778826676743
355,1.5866388308977033,-55.393505961098356,-14.653269389868157,13.78977686630262,-26.83487054559436,472.57418616256615,1634.2926966296282
356,1.5908141962421711,-55.33202251912948,-14.751508780590736,15.609714382234486,-20.32714568709469,399.17588396875715,1482.907510591574
357,1.5949895615866387,-55.26357997422838,-14.823895642591914,17.12318717084347,-14.451509288044424,325.77758177495207,1331.522324553528
358,1.5991649269311063,-55.18945792859679,-14.873069176119916,18.33019523212968,-9.207961348443188,252.37927958114693,1180.1371385154819
359,1.603340292275574,-55.1109359844365,-14.901668581422964,19.230738566093116,-4.596501868290993,178.98097738734188,1028.751952477436
360,1.6075156576200416,-55.02929374394926,-14.912333058749274,19.824817172733777,-0.6171308475878423,105.58267519353677,877.3667664393896
361,1.6116910229645092,-54.945810809336876,-14.907701808347078,20.11243105205166,2.730151713666273,32.18437299973169,725.9815804013435
362,1.6158663883089768,-54.86176678280107,-14.890414030464589,20.09358020404677,5.445345815471347,-41.213929194073415,574.5963943632976
363,1.6200417536534446,-54.77844126654361,-14.863108925350026,19.76826462871908,7.528451457827475,-114.61223138788242,423.2112083252433
364,1.6242171189979122,-54.6971138627663,-14.82842569325162,19.136484326068633,8.979468640734437,-188.01053358168747,271.82602228719725
365,1.6283924843423798,-54.61906417367084,-14.789003534417589,18.1982392960954,9.798397364192361,-261.40883577549255,120.44083624915115
366,1.6325678496868474,-54.54557180145905,-14.747481649096153,16.9535295387994,9.985237628201247,-334.8071379692977,-30.944349788894954
367,1.636743215031315,-54.47791634833267,-14.70649923753553,15.402355054180617,9.53998943276109,-408.2054401631027,-182.32953582694103
368,1.6409185803757826,-54.41721326442238,-14.668358341965373,13.662659105332331,8.704900814220915,-425.1089193352351,-217.67791245380613
369,1.6450939457202503,-54.36392139157435,-14.634012372540997,11.85238495534779,7.722219808929738,-442.01239850736744,-253.02628908067118
370,1.649269311064718,-54.31833541956371,-14.604077581399153,9.971532604226892,6.591946416887497,-458.9158776795006,-288.37466570753816
371,1.6534446764091857,-54.280750038165536,-14.579170220676591,8.020102051969843,5.31408063809431,-475.81935685163296,-323.7230423344033
372,1.6576200417536533,-54.25145993715496,-14.55990654251006,5.998093298576546,3.8886224725501224,-492.72283602376535,-359.07141896126836
373,1.661795407098121,-54.23075980630705,-14.546902799036303,3.905506344046995,2.3155719202549325,-509.62631519589775,-394.41979558813347
374,1.6659707724425885,-54.21894433539693,-14.540775242392062,1.7423411883811926,0.5949289812087422,-526.52979436803,-429.76817221499846
375,1.6701461377870561,-54.216308214199685,-14.5421401247141,-0.49140216842086115,-1.27330634458845,-543.4332735401624,-465.1165488418636
376,1.674321503131524,-54.223146132490406,-14.551613698139152,-2.79572372635929,-3.289134057136753,-560.3367527122956,-500.46492546873054
377,1.6784968684759916,-54.239752780044206,-14.569812214803967,-5.170623485433852,-5.452554156435957,-577.240231884428,-535.8133020955956
378,1.6826722338204592,-54.26642284663618,-14.597351926845297,-7.616101445644663,-7.763566642486159,-594.1437110565603,-571.1616787224607
379,1.6868475991649268,-54.30345102204142,-14.634849086399887,-10.132157606991726,-10.222171515287364,-611.0471902286927,-606.5100553493259
380,1.6910229645093944,-54.35113199603505,-14.682919945604485,-12.718791969475038,-12.828368774839571,-627.950669400825,-641.8584319761909
381,1.695198329853862,-54.409760458392135,-14.74218075659583,-15.376004533094605,-15.582158421142775,-644.8541485729572,-677.206808603056
382,1.6993736951983296,-54.47963109888781,-14.812817461446842,-18.103795297850425,-18.174362673323017,-661.7576277450896,-564.4590281912893
383,1.7035490605427974,-54.56103860729714,-14.893294761975017,-20.902164263742645,-20.295803750506423,-678.6611069172229,-451.7112477795167
384,1.707724425887265,-54.654277673395235,-14.981647049934026,-23.771111430770965,-21.94648165269277,-695.5645860893552,-338.9634673677502
385,1.7118997912317326,-54.75964298695722,-15.075908717077533,-26.71063679893554,-23.126396379882184,-712.4680652614876,-226.21568695598353
386,1.7160751565762002,-54.87742923775814,-15.174114155159211,-29.720740368236363,-23.835547932074665,-729.3715444336199,-113.46790654421687
387,1.7202505219206679,-55.00793111557316,-15.27429775593272,-32.801422138673445,-24.073936309270213,-746.2750236057523,-0.7201261324503321
388,1.7244258872651355,-55.15144331017731,-15.374493911151724,-35.952682110246776,-23.84156151146882,-763.1785027778845,112.02765427931632
389,1.728601252609603,-55.30826051134575,-15.4727370125699,-39.17452028295635,-23.1384235386705,-780.0819819500169,224.77543469108298
390,1.732776617954071,-55.47867740885355,-15.56706145194091,-42.46693665680236,-21.96452239087517,-796.9854611221502,337.5232151028555
391,1.7369519832985385,-55.66298869247582,-15.655501621018413,-45.82993123178445,-20.31985806808295,-813.8889402942826,450.2709955146222
392,1.7411273486430061,-55.861489051987654,-15.73609191155608,-49.26350400790279,-18.204430570293802,-830.7924194664149,563.0187759263888
393,1.7453027139874737,-56.07447317716413,-15.806866715307578,-52.76765498515738,-15.618239897507717,-847.6958986385472,675.7665563381554
394,1.7494780793319413,-56.30223575778038,-15.865860424026575,-56.342384163548225,-12.5612860497247,-864.5993778106796,788.514336749922
395,1.753653444676409,-56.54507148361148,-15.911107429466728,-59.9876915430753,-9.033569026944749,-881.5028569828119,901.2621171616886
396,1.7578288100208765,-56.80134848475445,-15.941180281019863,-62.31934399501913,-5.4217550921737105,-235.35866749828756,828.7967575936542
397,1.7620041753653444,-57.06172865259383,-15.956804158630343,-61.95310839066007,-2.112510508417255,410.7855219862714,756.3313980256161
398,1.766179540709812,-57.31494731883608,-15.959242399880708,-58.88898472999816,0.8941647243242616,1056.9297114707956,683.8660384575817
399,1.7703549060542796,-57.549739815187685,-15.949758342353475,-53.12697301303345,3.5982706060510203,1703.0739009553201,611.4006788895473
400,1.7745302713987472,-57.754841473355086,-15.929615323631172,-44.667073239765955,5.999807136763029,2349.2180904398447,538.9353193215129
401,1.7787056367432148,-57.918987625044736,-15.900076681296323,-33.50928541019565,8.09877431646028,2995.3622799243694,466.46995975347863
402,1.7828810020876824,-58.030913601963114,-15.862405752931453,-19.65360952432257,9.895172145142777,3641.5064694088933,394.0046001854442
403,1.7870563674321502,-58.08237811942531,-15.81786587611909,-5.272346704948683,11.38900062281059,3247.118421070888,321.539240617406
404,1.7912317327766178,-58.077233427180914,-15.767720388441758,7.462201925121759,12.580259749463561,2852.730372732903,249.07388104937155
405,1.7954070981210855,-58.02235515858823,-15.713232627481975,18.550036365889564,13.468949525101776,2458.3423243949183,176.60852148133722
406,1.799582463465553,-57.92461894700551,-15.655665930822277,27.99115661735474,14.055069949725237,2063.954276056934,104.14316191330286
407,1.8037578288100207,-57.79090042579098,-15.596283636045182,35.78556267951726,14.338621023333943,1669.566227718949,31.677802345268475
408,1.8079331941544883,-57.62807522830294,-15.536349080733222,41.933254552377164,14.319602745927895,1275.1781793809644,-40.7875572227659
409,1.8121085594989559,-57.443018987899606,-15.477125602468908,46.43423223593442,13.99801511750709,880.7901310429796,-113.25291679080026
410,1.8162839248434237,-57.24337826054824,-15.419674499633258,48.73458783563105,13.519023304362769,221.08020121165293,-116.18416170531975
411,1.8204592901878913,-57.039883292652036,-15.364248913801205,48.28041345690873,13.02779247278624,-438.62972861963874,-119.11540661983906
412,1.824634655532359,-56.844035253223204,-15.310899947346156,45.07170909976769,12.524322622777483,-1098.3396584509305,-122.04665153435839
413,1.8288100208768265,-56.667335311273916,-15.259678702641526,39.108474764207934,12.008613754336494,-1758.0495882822222,-124.97789644887771
414,1.8329853862212941,-56.52128463581635,-15.210636282060717,30.39071045022942,11.480665867463273,-2417.7595181135143,-127.90914136339705
415,1.8371607515657618,-56.417384395862705,-15.163823787977158,18.918416157832198,10.940478962157822,-3077.469447944806,-130.84038627791637
416,1.8413361169102294,-56.36713576042516,-15.119292322764247,4.6915918870162265,10.388053038420137,-3737.179377776097,-133.77163119243568
417,1.8455114822546972,-56.3786529651767,-15.077092988795407,-9.856250757997213,9.823388096250195,-3231.2372491850274,-136.70287610695516
418,1.8496868475991648,-56.44650251243345,-15.037276888444039,-22.29160017298462,9.246484135648048,-2725.295120593985,-139.63412102147447
419,1.8538622129436324,-56.56186397117235,-14.999895124083563,-32.61445635794681,8.65734115661367,-2219.3529920029414,-142.56536593599384
420,1.8580375782881,-56.71591691037034,-14.964998798087393,-40.82481931288377,8.055959159147067,-1713.4108634118988,-145.49661085051315
421,1.8622129436325676,-56.89984089900433,-14.932639012828936,-46.92268903779553,7.442338143248229,-1207.4687348208558,-148.4278557650325
422,1.8663883089770352,-57.10481550605127,-14.902866870681608,-50.90806553268207,6.816478108917159,-701.5266062298131,-151.3591006795518
423,1.8705636743215028,-57.322020300488056,-14.87573347401882,-52.7809487975434,6.178379056153861,-195.58447763877018,-154.2903455940711
424,1.8747390396659707,-57.54261461663547,-14.85111481359862,-52.52680023189188,5.653858680592421,317.3216405858441,-96.95491429984673
425,1.8789144050104383,-57.75767685018933,-14.828186433717649,-50.131081235239954,5.368734677867012,830.2277588104312,-39.6194830056254
426,1.8830897703549059,-57.95826516218931,-14.805948767057163,-45.59379180758771,5.3230070479775975,1343.133877035018,17.71594828859591
427,1.8872651356993735,-58.135437713675095,-14.78340224629844,-38.914931948935106,5.516675790924178,1856.0399952596047,75.05137958281725
428,1.891440501043841,-58.280252665686334,-14.759547304122744,-30.09450165928215,5.949740906706756,2368.9461134841918,132.38681087703858
429,1.8956158663883087,-58.38376817926269,-14.733384373211347,-19.13250093862886,6.622202395325326,2881.852231708779,189.72224217125986
430,1.8997912317327765,-58.43704241544384,-14.703913886245516,-6.028929786974459,7.534060256779949,3394.758349933393,247.05767346548424
431,1.9081419624217117,-58.37504700051983,-14.63105197487564,20.155356018253492,10.075965098197095,2876.378100418751,361.72853605392686
432,1.9123173277661794,-58.266571210012366,-14.585661415834121,31.624178724057533,11.70601207815966,2617.187975661429,419.06396734814825
433,1.916492693110647,-58.11246821293484,-14.532965031463256,42.01078796532162,13.57545543095822,2357.997850904108,476.39939864236965
434,1.9206680584551146,-57.9172566458824,-14.471963254444304,51.31518374204573,15.684295156592777,2098.8077261467865,533.7348299365908
435,1.9248434237995822,-57.68545514545018,-14.401656517458536,59.53736605422992,18.03253125506333,1839.6176013894653,591.0702612308122
436,1.9331941544885176,-57.13015689082706,-14.229129894311622,72.73509028497871,23.447192570512573,1321.2373518748088,705.7411238192581
437,1.9373695198329852,-56.81569740982648,-14.124910873513022,77.71063220354296,26.513617787491125,1062.0472271174874,763.0765551134793
438,1.9457202505219204,-56.13927768796348,-13.875563576871865,83.14808548590064,33.3646573399562,240.22283400719073,877.7474177019219
