,t,px,py,vx,vy,ax,ay
518,1.0872554913294796,15.93358929641224,-7.39702608035737,-223.72151279025067,-83.51761630481651,193.3941429178958,643.5127035291931
519,1.089257803468208,15.486096555543654,-7.563056238459566,-223.21460054240055,-82.36668008723746,312.9327559162126,506.09448839436556
520,1.0912601156069364,15.03985844154749,-7.727057335259928,-222.4683346786972,-81.49089802990537,432.4713689145159,368.67627325955345
521,1.0932624277456646,14.595354215074174,-7.889580315273553,-221.48271519914056,-80.89027013282006,552.0099819128192,231.25805812474113
522,1.0952647398843929,14.153063136774183,-8.051176123015528,-220.25774210373078,-80.56479639598157,671.5485949111226,93.83984298992868
523,1.0972670520231214,13.713464467297927,-8.212395703000956,-218.7934153924675,-80.5144768193899,791.0872079094393,-43.57837214489882
524,1.0992693641618496,13.27703746729599,-8.37378999974488,-217.08973506535122,-80.73931140304505,910.6258209077425,-180.99658727971104
525,1.1012716763005779,12.84426139741878,-8.535909957762405,-215.14670112238161,-81.239300146947,1030.1644339060458,-318.4148024145234
526,1.1032739884393064,12.41561551831673,-8.699306521568634,-212.96431356355856,-82.01444305109587,1149.7030469043627,-455.83301754935087
527,1.1052763005780346,11.991579090640398,-8.864530635678609,-210.54257238888243,-83.06474011549146,1269.241659902666,-593.2512326841631
528,1.1072786127167629,11.57263137504022,-9.03213324460744,-207.88147759835311,-84.39019134013387,1388.7802729009695,-730.6694478189755
529,1.1092809248554913,11.158897035715237,-9.202180853338414,-205.51230967194908,-85.26497652579842,977.6518937726235,-143.10559328930276
530,1.1112832369942196,10.749082351059128,-9.3728022087275,-203.96634908964967,-84.96327547326018,566.5235146443227,444.45826124030475
531,1.1132855491329479,10.34153900301406,-9.541641618098922,-203.24359585145444,-83.48508818251939,155.39513551602238,1032.0221157699123
532,1.1152878612716761,9.934618673522236,-9.706343388776881,-203.3440499573635,-80.83041465357596,-255.73324361227844,1619.5859702995199
533,1.1172901734104046,9.52667304452583,-9.864551828085592,-204.26771140737702,-76.99925488642945,-666.8616227406244,2207.149824829193
534,1.1192924855491329,9.116053797967135,-10.01391124334922,-206.01458020149474,-71.99160888108072,-1077.990001868925,2794.7136793588
535,1.1212947976878611,8.701112615788315,-10.152065941891987,-208.5846563397167,-65.80747663752938,-1489.1183809972258,3382.2775338884076
536,1.1232971098265896,8.280201179931536,-10.276660231038104,-211.9779398220434,-58.44685815577457,-1900.2467601255717,3969.8413884180804
537,1.1252994219653178,7.851671172339101,-10.385338418111742,-216.194430648474,-49.90975343581791,-2311.3751392538725,4557.405242947688
538,1.127301734104046,7.413874274953172,-10.475744810437117,-221.23412881900884,-40.196162477658646,-2722.503518382173,5144.969097477297
539,1.1293040462427746,6.9661049464012486,-10.545523715338433,-225.68450229065803,-29.30608528129553,-1722.7309538767483,5732.532952006968
540,1.1313063583815028,6.511428752052348,-10.592319440139878,-228.13301902043008,-17.239521846730945,-722.9583893714348,6320.096806536576
541,1.133308670520231,6.05385403396067,-10.613776292165662,-228.5796790083257,-3.996472173963774,276.8141751338785,6907.660661066184
542,1.1353109826589594,5.597389134180475,-10.60753857873998,-227.0244822543449,10.42306373700601,1276.586739639192,7495.224515595791
543,1.1373132947976878,5.146042394765962,-10.571250607187032,-223.46742875848705,26.019085886180193,2276.3593041446165,8082.788370125466
544,1.139315606936416,4.703822157771488,-10.502556684831024,-217.90851852075306,42.79159427355529,3276.13186864993,8670.352224655073
545,1.1413179190751443,4.274736765251256,-10.39910111899615,-210.34775154114257,60.740588899133,4275.904433155244,9257.91607918468
546,1.1433202312138728,3.862794559259477,-10.258528217006594,-200.78512781965443,79.86606976291549,5275.676997660668,9845.479933714352
547,1.145322543352601,3.4720038818504966,-10.078482286186597,-189.2206473562908,100.16803686489851,6275.449562165982,10433.04378824396
548,1.1473248554913293,3.1054648747622746,-9.857508849152607,-177.0150375301865,120.29622826314018,5916.066026264288,9671.904894757914
549,1.1493271676300578,2.7626448784677877,-9.597758289690153,-165.52902572047591,138.9003820156985,5556.682490362554,8910.766001271784
